Date,High,Low,Open,Close,Volume,Adj Close
2017-02-03,30.58823585510254,30.284629821777344,30.407970428466797,30.445920944213867,37935252.0,25.470630645751953
2017-02-06,30.67362403869629,30.303604125976562,30.360530853271484,30.57874870300293,25859258.0,25.581748962402344
2017-02-07,30.69260025024414,30.303604125976562,30.66413688659668,30.436433792114258,24781648.0,25.462688446044922
2017-02-08,30.69260025024414,30.284629821777344,30.284629821777344,30.493358612060547,20194745.0,25.510311126708984
2017-02-09,30.872865676879883,30.493358612060547,30.493358612060547,30.7210636138916,25102380.0,25.700809478759766
2017-02-10,30.7874755859375,30.57874870300293,30.74952507019043,30.69260025024414,23090189.0,25.67699432373047
2017-02-13,31.015180587768555,30.77798843383789,30.77798843383789,30.939279556274414,21733585.0,25.88336181640625
2017-02-14,31.091081619262695,30.69260025024414,30.863378524780273,31.072105407714844,24205532.0,25.99448585510254
2017-02-15,31.859582901000977,31.015180587768555,31.100568771362305,31.793169021606445,48035523.0,26.59771156311035
2017-02-16,32.15370178222656,31.51802635192871,31.736242294311523,31.897533416748047,40402244.0,26.685022354125977
2017-02-17,32.15370178222656,31.812143325805664,31.869070053100586,31.897533416748047,36882306.0,26.685022354125977
2017-02-21,32.06830978393555,31.764705657958984,31.850095748901367,31.897533416748047,25391598.0,26.685022354125977
2017-02-22,32.0208740234375,31.546489715576172,31.850095748901367,31.869070053100586,28676494.0,26.66121482849121
2017-02-23,32.371917724609375,31.859582901000977,31.973434448242188,32.31499099731445,32122863.0,27.034263610839844
2017-02-24,32.59013366699219,32.24857711791992,32.41935348510742,32.50474548339844,26046448.0,27.193004608154297
2017-02-27,32.694496154785156,32.40986633300781,32.476280212402344,32.523719787597656,23009136.0,27.20888328552246
2017-02-28,32.50474548339844,32.17267608642578,32.35293960571289,32.371917724609375,28964658.0,27.081884384155273
2017-03-01,32.76091003417969,32.305503845214844,32.51423263549805,32.65654754638672,34034925.0,27.320005416870117
2017-03-02,32.96963882446289,32.65654754638672,32.694496154785156,32.74193572998047,26952993.0,27.391441345214844
2017-03-03,32.87476348876953,32.5996208190918,32.74193572998047,32.75142288208008,19800760.0,27.39937400817871
2017-03-06,32.703983306884766,32.33396530151367,32.5711555480957,32.59013366699219,19174263.0,27.264440536499023
2017-03-07,32.447818756103516,32.0208740234375,32.13472366333008,32.24857711791992,30783335.0,26.978700637817383
2017-03-08,32.35293960571289,31.99241065979004,32.17267608642578,32.17267608642578,23870360.0,26.915205001831055
2017-03-09,32.390892028808594,32.04933547973633,32.14421463012695,32.305503845214844,20199594.0,27.02632713317871
2017-03-10,32.561668395996094,32.25806427001953,32.390892028808594,32.362430572509766,20214666.0,27.07394790649414
2017-03-13,32.4003791809082,32.17267608642578,32.390892028808594,32.362430572509766,19988056.0,27.07394790649414
2017-03-14,32.5711555480957,32.23908996582031,32.27703857421875,32.466793060302734,15563469.0,27.1612606048584
2017-03-15,32.92219924926758,32.4288444519043,32.466793060302734,32.85578536987305,24279839.0,27.4866886138916
2017-03-16,32.85578536987305,32.49525451660156,32.79886245727539,32.66603469848633,21816219.0,27.32794189453125
2017-03-17,32.808349609375,32.51423263549805,32.694496154785156,32.561668395996094,45736117.0,27.240629196166992
2017-03-20,32.73244857788086,32.561668395996094,32.637569427490234,32.618595123291016,18435514.0,27.28825569152832
2017-03-21,32.83681106567383,32.4288444519043,32.713470458984375,32.49525451660156,33083479.0,27.185068130493164
2017-03-22,32.7703971862793,32.24857711791992,32.542694091796875,32.703983306884766,27528267.0,27.35968589782715
2017-03-23,32.78937530517578,32.476280212402344,32.561668395996094,32.533206939697266,21378704.0,27.21681785583496
2017-03-24,32.51423263549805,32.20113754272461,32.51423263549805,32.25806427001953,28583110.0,26.986642837524414
2017-03-27,32.552181243896484,32.01138687133789,32.01138687133789,32.4288444519043,18852055.0,27.129512786865234
2017-03-28,32.50474548339844,32.2296028137207,32.31499099731445,32.40986633300781,19327725.0,27.11363410949707
2017-03-29,32.68500900268555,32.362430572509766,32.40986633300781,32.5711555480957,18214174.0,27.248567581176758
2017-03-30,32.67552185058594,32.4003791809082,32.438331604003906,32.59013366699219,15803465.0,27.264440536499023
2017-03-31,32.618595123291016,32.40986633300781,32.457305908203125,32.457305908203125,19616837.0,27.1533203125
2017-04-03,32.59013366699219,32.35293960571289,32.362430572509766,32.48576736450195,19064752.0,27.1771297454834
2017-04-04,32.73244857788086,32.305503845214844,32.4288444519043,32.58064651489258,20324177.0,27.256511688232422
2017-04-05,32.75142288208008,32.4003791809082,32.5711555480957,32.438331604003906,20321225.0,27.137447357177734
2017-04-06,32.59013366699219,32.31499099731445,32.390892028808594,32.362430572509766,17164706.0,27.07394790649414
2017-04-07,32.49525451660156,32.296016693115234,32.34345245361328,32.35293960571289,14728069.0,27.06601333618164
2017-04-10,32.466793060302734,32.2296028137207,32.381404876708984,32.296016693115234,16852722.0,27.018388748168945
2017-04-11,32.33396530151367,32.01138687133789,32.27703857421875,32.191650390625,20155642.0,26.931081771850586
2017-04-12,32.24857711791992,31.982921600341797,32.14421463012695,32.18216323852539,26022628.0,26.923141479492188
2017-04-13,32.27703857421875,32.08728790283203,32.14421463012695,32.14421463012695,13560553.0,26.891395568847656
2017-04-17,32.305503845214844,32.08728790283203,32.16318893432617,32.25806427001953,15963462.0,26.986642837524414
2017-04-18,32.14421463012695,31.935483932495117,32.03036117553711,32.10626220703125,22293365.0,26.859643936157227
2017-04-19,32.17267608642578,31.831119537353516,32.11574935913086,31.888046264648438,25204302.0,26.67708396911621
2017-04-20,32.13472366333008,31.764705657958984,31.907020568847656,32.01138687133789,19339319.0,26.780271530151367
2017-04-21,32.00189971923828,31.755218505859375,31.9165096282959,31.9165096282959,25552227.0,26.70090103149414
2017-04-24,32.286529541015625,31.925996780395508,32.23908996582031,32.01138687133789,22438501.0,26.780271530151367
2017-04-25,32.220115661621094,31.982921600341797,32.08728790283203,32.03036117553711,19756176.0,26.7961483001709
2017-04-26,32.286529541015625,32.11574935913086,32.12523651123047,32.11574935913086,20884483.0,26.867582321166992
2017-04-27,32.27703857421875,32.03984832763672,32.220115661621094,32.12523651123047,15633139.0,26.87551498413086
2017-04-28,32.20113754272461,32.0208740234375,32.14421463012695,32.18216323852539,16842077.0,26.923141479492188
2017-05-01,32.24857711791992,32.03984832763672,32.15370178222656,32.04933547973633,23910833.0,26.812021255493164
2017-05-02,31.99241065979004,31.195446014404297,31.859582901000977,31.888046264648438,42965678.0,26.67708396911621
2017-05-03,31.869070053100586,31.59392738342285,31.764705657958984,31.755218505859375,26155748.0,26.56596565246582
2017-05-04,31.869070053100586,31.612903594970703,31.726755142211914,31.736242294311523,26897869.0,26.55008888244629
2017-05-05,31.764705657958984,31.52751350402832,31.726755142211914,31.764705657958984,22999966.0,26.57390022277832
2017-05-08,31.897533416748047,31.64136505126953,31.688804626464844,31.736242294311523,24781543.0,26.55008888244629
2017-05-09,31.869070053100586,31.64136505126953,31.736242294311523,31.669828414916992,18028248.0,26.494529724121094
2017-05-10,31.42314910888672,31.214420318603516,31.309297561645508,31.33776092529297,34829852.0,26.470487594604492
2017-05-11,31.44212532043457,31.166982650756836,31.2998104095459,31.347248077392578,26421567.0,26.478500366210938
2017-05-12,31.37571144104004,31.204933166503906,31.204933166503906,31.31878662109375,18589187.0,26.45446014404297
2017-05-15,31.48007583618164,31.119544982910156,31.280834197998047,31.42314910888672,20530444.0,26.542612075805664
2017-05-16,31.119544982910156,30.73055076599121,30.891841888427734,30.929790496826172,42437834.0,26.12588119506836
2017-05-17,30.929790496826172,30.559772491455078,30.929790496826172,30.57874870300293,29931281.0,25.829364776611328
2017-05-18,30.75901222229004,30.426944732666016,30.55028533935547,30.569259643554688,24874822.0,25.82134246826172
2017-05-19,30.796964645385742,30.540796279907227,30.645160675048828,30.796964645385742,29885432.0,26.013687133789062
2017-05-22,30.834915161132812,30.474382400512695,30.834915161132812,30.474382400512695,26725962.0,25.741207122802734
2017-05-23,30.62618637084961,30.436433792114258,30.474382400512695,30.493358612060547,18517410.0,25.757234573364258
2017-05-24,30.62618637084961,30.332067489624023,30.521821975708008,30.407970428466797,23576821.0,25.685108184814453
2017-05-25,30.55028533935547,30.332067489624023,30.417457580566406,30.5123348236084,18227244.0,25.77326011657715
2017-05-26,30.63567352294922,30.455408096313477,30.531309127807617,30.493358612060547,12330746.0,25.757234573364258
2017-05-30,30.65464973449707,30.379507064819336,30.417457580566406,30.483871459960938,16913643.0,25.749221801757812
2017-05-31,31.110057830810547,30.483871459960938,30.62618637084961,30.977230072021484,30585499.0,26.16595458984375
2017-06-01,31.166982650756836,30.85388946533203,30.996204376220703,31.034156799316406,25184803.0,26.214040756225586
2017-06-02,31.195446014404297,30.77798843383789,31.091081619262695,30.872865676879883,21984543.0,26.077800750732422
2017-06-05,30.910816192626953,30.55028533935547,30.844402313232422,30.69260025024414,14994836.0,25.92552947998047
2017-06-06,30.71157455444336,30.398481369018555,30.645160675048828,30.426944732666016,18831186.0,25.701135635375977
2017-06-07,30.5123348236084,30.265655517578125,30.436433792114258,30.360530853271484,17479641.0,25.64504051208496
2017-06-08,30.455408096313477,30.04743766784668,30.360530853271484,30.123340606689453,35620773.0,25.444684982299805
2017-06-09,31.119544982910156,30.11385154724121,30.180265426635742,31.091081619262695,31764609.0,26.262121200561523
2017-06-12,31.39468765258789,31.024667739868164,31.091081619262695,31.024667739868164,30435515.0,26.20602035522461
2017-06-13,31.100568771362305,30.85388946533203,31.034156799316406,30.910816192626953,18093913.0,26.1098575592041
2017-06-14,31.081594467163086,30.796964645385742,30.920303344726562,31.015180587768555,14568177.0,26.198009490966797
2017-06-15,31.33776092529297,30.891841888427734,30.948766708374023,31.129032135009766,19952115.0,26.294174194335938
2017-06-16,31.43263816833496,31.129032135009766,31.29032325744629,31.280834197998047,33600044.0,26.422399520874023
2017-06-19,31.546489715576172,31.223909378051758,31.25237274169922,31.51802635192871,21922146.0,26.622758865356445
2017-06-20,32.0208740234375,31.45161247253418,31.5085391998291,31.840606689453125,27473775.0,26.895231246948242
2017-06-21,32.35293960571289,31.859582901000977,31.859582901000977,32.14421463012695,27134492.0,27.151687622070312
2017-06-22,32.713470458984375,32.18216323852539,32.21062469482422,32.31499099731445,23352529.0,27.29593849182129
2017-06-23,32.466793060302734,32.2296028137207,32.33396530151367,32.41935348510742,31668800.0,27.384090423583984
2017-06-26,32.457305908203125,32.2296028137207,32.40986633300781,32.296016693115234,14937604.0,27.279909133911133
2017-06-27,32.381404876708984,32.0208740234375,32.381404876708984,32.03984832763672,16089942.0,27.06352996826172
2017-06-28,32.24857711791992,31.925996780395508,32.12523651123047,32.0208740234375,15594035.0,27.047504425048828
2017-06-29,32.13472366333008,31.660341262817383,32.0208740234375,31.907020568847656,15724837.0,26.951332092285156
2017-06-30,32.06830978393555,31.793169021606445,32.00189971923828,31.869070053100586,14242175.0,26.91927719116211
2017-07-03,32.2296028137207,31.755218505859375,31.764705657958984,32.08728790283203,8971964.0,27.103601455688477
2017-07-05,32.21062469482422,31.774194717407227,32.20113754272461,31.9165096282959,17072270.0,26.959348678588867
2017-07-06,31.944971084594727,31.44212532043457,31.9165096282959,31.51802635192871,14676318.0,26.622758865356445
2017-07-07,31.650854110717773,31.32827377319336,31.546489715576172,31.64136505126953,17914522.0,26.726940155029297
2017-07-10,31.812143325805664,31.537002563476562,31.650854110717773,31.698291778564453,14256720.0,26.7750186920166
2017-07-11,31.755218505859375,31.356735229492188,31.688804626464844,31.47058868408203,12874083.0,26.582685470581055
2017-07-12,31.812143325805664,31.49905014038086,31.631879806518555,31.51802635192871,14577979.0,26.622758865356445
2017-07-13,31.631879806518555,31.2998104095459,31.51802635192871,31.574953079223633,14112006.0,26.670839309692383
2017-07-14,31.831119537353516,31.537002563476562,31.565465927124023,31.717267990112305,13175843.0,26.79104995727539
2017-07-17,31.755218505859375,31.44212532043457,31.726755142211914,31.546489715576172,17733866.0,26.64679718017578
2017-07-18,31.679317474365234,31.347248077392578,31.52751350402832,31.650854110717773,15356148.0,26.734954833984375
2017-07-19,31.963947296142578,31.603416442871094,31.660341262817383,31.897533416748047,19825951.0,26.943317413330078
2017-07-20,31.973434448242188,31.631879806518555,31.755218505859375,31.821632385253906,17870043.0,26.879207611083984
2017-07-21,31.859582901000977,31.679317474365234,31.755218505859375,31.764705657958984,12673718.0,26.831119537353516
2017-07-24,31.736242294311523,31.47058868408203,31.669828414916992,31.612903594970703,15558937.0,26.702896118164062
2017-07-25,31.764705657958984,31.31878662109375,31.669828414916992,31.4041748046875,20856025.0,26.52658462524414
2017-07-26,31.4041748046875,31.148008346557617,31.39468765258789,31.204933166503906,16572674.0,26.358293533325195
2017-07-27,31.309297561645508,31.015180587768555,31.110057830810547,31.309297561645508,17561221.0,26.446447372436523
2017-07-28,31.47058868408203,31.129032135009766,31.36622428894043,31.45161247253418,17116117.0,26.5666561126709
2017-07-31,31.679317474365234,31.44212532043457,31.5085391998291,31.461101531982422,23169660.0,26.574668884277344
2017-08-01,31.59392738342285,31.043643951416016,31.347248077392578,31.38519859313965,28072552.0,26.510560989379883
2017-08-02,31.233396530151367,31.024667739868164,31.185958862304688,31.233396530151367,30412116.0,26.64003562927246
2017-08-03,32.07780075073242,31.176471710205078,31.261859893798828,31.717267990112305,28739945.0,27.052745819091797
2017-08-04,32.25806427001953,31.764705657958984,31.859582901000977,31.9165096282959,27183398.0,27.222688674926758
2017-08-07,31.869070053100586,31.546489715576172,31.831119537353516,31.603416442871094,13188280.0,26.95564079284668
2017-08-08,31.745731353759766,31.51802635192871,31.622390747070312,31.574953079223633,16986475.0,26.931360244750977
2017-08-09,31.745731353759766,31.461101531982422,31.631879806518555,31.736242294311523,15807681.0,27.068931579589844
2017-08-10,31.831119537353516,31.5085391998291,31.660341262817383,31.707780838012695,19062539.0,27.04465103149414
2017-08-11,31.850095748901367,31.5085391998291,31.783681869506836,31.546489715576172,13626639.0,26.907087326049805
2017-08-14,31.660341262817383,31.44212532043457,31.622390747070312,31.603416442871094,13482241.0,26.95564079284668
2017-08-15,31.812143325805664,31.55597686767578,31.631879806518555,31.669828414916992,18048801.0,27.012279510498047
2017-08-16,31.774194717407227,31.55597686767578,31.622390747070312,31.650854110717773,11128764.0,26.99610137939453
2017-08-17,31.736242294311523,31.261859893798828,31.584440231323242,31.261859893798828,15661175.0,26.6643123626709
2017-08-18,31.280834197998047,30.977230072021484,31.223909378051758,30.996204376220703,16326565.0,26.437725067138672
2017-08-21,31.185958862304688,30.66413688659668,30.929790496826172,31.081594467163086,17848752.0,26.510560989379883
2017-08-22,31.51802635192871,31.024667739868164,31.081594467163086,31.45161247253418,14178619.0,26.826156616210938
2017-08-23,31.679317474365234,31.37571144104004,31.37571144104004,31.537002563476562,16989953.0,26.89899444580078
2017-08-24,31.688804626464844,31.47058868408203,31.660341262817383,31.52751350402832,12140394.0,26.890897750854492
2017-08-25,31.897533416748047,31.52751350402832,31.574953079223633,31.679317474365234,15171171.0,27.020381927490234
2017-08-28,31.897533416748047,31.698291778564453,31.783681869506836,31.755218505859375,13033026.0,27.08511734008789
2017-08-29,31.831119537353516,31.537002563476562,31.717267990112305,31.783681869506836,12884096.0,27.109392166137695
2017-08-30,31.764705657958984,31.546489715576172,31.764705657958984,31.736242294311523,12394935.0,27.068931579589844
2017-08-31,32.27703857421875,31.764705657958984,31.783681869506836,32.18216323852539,27300497.0,27.44927406311035
2017-09-01,32.381404876708984,32.08728790283203,32.20113754272461,32.220115661621094,19160771.0,27.48164176940918
2017-09-05,32.41935348510742,32.0208740234375,32.14421463012695,32.06830978393555,15068616.0,27.352163314819336
2017-09-06,32.362430572509766,32.17267608642578,32.21062469482422,32.24857711791992,13925764.0,27.505918502807617
2017-09-07,32.381404876708984,32.07780075073242,32.296016693115234,32.24857711791992,18831923.0,27.505918502807617
2017-09-08,32.49525451660156,32.06830978393555,32.21062469482422,32.35293960571289,16276290.0,27.594932556152344
2017-09-11,32.58064651489258,32.23908996582031,32.34345245361328,32.561668395996094,17263993.0,27.772968292236328
2017-09-12,33.91840744018555,32.5996208190918,32.618595123291016,33.55787658691406,39268351.0,28.62267303466797
2017-09-13,33.61479949951172,33.178367614746094,33.45351028442383,33.263755798339844,22115450.0,28.371797561645508
2017-09-14,34.0037956237793,33.20683288574219,33.254268646240234,33.89942932128906,28907847.0,28.913986206054688
2017-09-15,33.88994216918945,33.43453598022461,33.776092529296875,33.54838562011719,30430139.0,28.614566802978516
2017-09-18,33.72865295410156,33.406070709228516,33.56736373901367,33.72865295410156,17850755.0,28.768329620361328
2017-09-19,33.83301544189453,33.53889846801758,33.83301544189453,33.6337776184082,16539579.0,28.68740463256836
2017-09-20,34.35483932495117,33.9753303527832,34.08918380737305,34.14611053466797,27066825.0,29.1243896484375
2017-09-21,34.33586120605469,34.07020950317383,34.2125244140625,34.12713623046875,16580579.0,29.108203887939453
2017-09-22,34.26945114135742,33.937381744384766,34.25047302246094,34.117645263671875,15394092.0,29.100112915039062
2017-09-25,34.184059143066406,33.62428665161133,34.06072235107422,33.69070053100586,23379828.0,28.73595428466797
2017-09-26,33.82352828979492,33.43453598022461,33.69070053100586,33.49146270751953,18508029.0,28.56601905822754
2017-09-27,33.709678649902344,33.3870964050293,33.44402313232422,33.6337776184082,15502759.0,28.68740463256836
2017-09-28,33.946868896484375,33.41556167602539,33.46299743652344,33.776092529296875,19038086.0,28.808792114257812
2017-09-29,33.870967864990234,33.53889846801758,33.81404113769531,33.870967864990234,16867900.0,28.88970947265625
2017-10-02,34.25047302246094,33.67172622680664,33.842506408691406,34.22201156616211,17541300.0,29.189130783081055
2017-10-03,34.34535217285156,33.91840744018555,34.1745719909668,34.28842544555664,14328392.0,29.245777130126953
2017-10-04,34.38330078125,34.06072235107422,34.326377868652344,34.117645263671875,11435268.0,29.100112915039062
2017-10-05,34.15559768676758,33.91840744018555,34.041744232177734,34.15559768676758,14340408.0,29.13248062133789
2017-10-06,34.28842544555664,34.098670959472656,34.14611053466797,34.20303726196289,12711345.0,29.172945022583008
2017-10-09,34.29791259765625,34.08918380737305,34.2125244140625,34.28842544555664,10278081.0,29.245777130126953
2017-10-10,34.639469146728516,34.184059143066406,34.51612854003906,34.53510284423828,18697433.0,29.45616912841797
2017-10-11,34.61100769042969,34.34535217285156,34.50664138793945,34.582542419433594,18163687.0,29.49663734436035
2017-10-12,34.724857330322266,34.4212532043457,34.61100769042969,34.487667083740234,14750098.0,29.415714263916016
2017-10-13,34.6204948425293,34.39278793334961,34.50664138793945,34.47817611694336,13458842.0,29.407621383666992
2017-10-16,34.61100769042969,34.041744232177734,34.487667083740234,34.13662338256836,14315006.0,29.116296768188477
2017-10-17,34.468692779541016,33.91840744018555,34.08918380737305,34.34535217285156,14776764.0,29.294328689575195
2017-10-18,34.43074035644531,33.956356048583984,34.39278793334961,33.99430847167969,15196572.0,28.994911193847656
2017-10-19,34.51612854003906,34.0037956237793,34.051231384277344,34.38330078125,20858028.0,29.326696395874023
2017-10-20,34.554080963134766,34.184059143066406,34.44022750854492,34.554080963134766,18447319.0,29.472362518310547
2017-10-23,34.89563751220703,34.44022750854492,34.44022750854492,34.53510284423828,15978008.0,29.45616912841797
2017-10-24,34.658443450927734,34.14611053466797,34.582542419433594,34.411766052246094,15826126.0,29.350982666015625
2017-10-25,34.487667083740234,34.07969665527344,34.34535217285156,34.30739974975586,17523488.0,29.261959075927734
2017-10-26,34.36432647705078,33.776092529296875,34.24098587036133,33.90891647338867,18374277.0,28.922077178955078
2017-10-27,33.91840744018555,33.58633804321289,33.709678649902344,33.776092529296875,15746865.0,28.808792114257812
2017-10-30,33.65275192260742,33.225807189941406,33.61479949951172,33.34914779663086,26679586.0,28.44463348388672
2017-10-31,33.52941131591797,32.35293960571289,33.254268646240234,33.263755798339844,24794085.0,28.371797561645508
2017-11-01,33.89942932128906,33.11195373535156,33.2163200378418,33.45351028442383,16557497.0,28.533647537231445
2017-11-02,33.69070053100586,33.235294342041016,33.46299743652344,33.64326477050781,13880021.0,28.695491790771484
2017-11-03,33.73814010620117,33.51043701171875,33.6337776184082,33.72865295410156,9358255.0,28.768329620361328
2017-11-06,33.785579681396484,33.320682525634766,33.7666015625,33.51043701171875,11200542.0,28.58220100402832
2017-11-07,33.60531234741211,33.43453598022461,33.49146270751953,33.54838562011719,11480906.0,28.614566802978516
2017-11-08,33.57685089111328,33.235294342041016,33.55787658691406,33.52941131591797,14302148.0,28.598392486572266
2017-11-09,33.44402313232422,33.05502700805664,33.28273010253906,33.396583557128906,14088713.0,28.745380401611328
2017-11-10,33.3870964050293,33.0170783996582,33.30170822143555,33.37760925292969,15858589.0,28.729047775268555
2017-11-13,33.66223907470703,33.339656829833984,33.41556167602539,33.49146270751953,25072657.0,28.827045440673828
2017-11-14,33.870967864990234,33.41556167602539,33.44402313232422,33.56736373901367,17278538.0,28.892372131347656
2017-11-15,33.68121337890625,33.425048828125,33.47248458862305,33.54838562011719,13646138.0,28.87603759765625
2017-11-16,33.75711441040039,33.44402313232422,33.52941131591797,33.73814010620117,13625901.0,29.03936767578125
2017-11-17,33.67172622680664,33.36812210083008,33.55787658691406,33.55787658691406,15649265.0,28.88421630859375
2017-11-20,33.6337776184082,33.46299743652344,33.56736373901367,33.53889846801758,12455540.0,28.86787223815918
2017-11-21,33.89942932128906,33.56736373901367,33.58633804321289,33.71916580200195,13333100.0,29.023035049438477
2017-11-22,33.68121337890625,33.51043701171875,33.6337776184082,33.61479949951172,11122967.0,28.933202743530273
2017-11-24,33.73814010620117,33.55787658691406,33.69070053100586,33.67172622680664,6742754.0,28.982206344604492
2017-11-27,33.82352828979492,33.56736373901367,33.700191497802734,33.67172622680664,10848611.0,28.982206344604492
2017-11-28,34.051231384277344,33.700191497802734,33.7666015625,34.013282775878906,13687033.0,29.276193618774414
2017-11-29,34.544593811035156,34.041744232177734,34.098670959472656,34.35483932495117,16122827.0,29.57017707824707
2017-11-30,34.61100769042969,34.23149871826172,34.35483932495117,34.402278900146484,24063663.0,29.61101531982422
2017-12-01,34.629981994628906,34.16508483886719,34.43074035644531,34.487667083740234,19588485.0,29.68450355529785
2017-12-04,34.743831634521484,34.20303726196289,34.6204948425293,34.2125244140625,14847487.0,29.44767951965332
2017-12-05,34.33586120605469,33.69070053100586,34.07969665527344,33.8045539855957,23525912.0,29.096534729003906
2017-12-06,34.041744232177734,33.69070053100586,33.75711441040039,33.73814010620117,18317677.0,29.03936767578125
2017-12-07,33.81404113769531,33.34914779663086,33.73814010620117,33.68121337890625,16661421.0,28.990365982055664
2017-12-08,33.937381744384766,33.51043701171875,33.51043701171875,33.90891647338867,15705759.0,29.186357498168945
2017-12-11,34.402278900146484,33.861480712890625,34.193546295166016,34.35483932495117,15138497.0,29.57017707824707
2017-12-12,34.93358612060547,34.39278793334961,34.497154235839844,34.70588302612305,23700139.0,29.872331619262695
2017-12-13,34.91461181640625,34.60151672363281,34.69639587402344,34.76280975341797,16639709.0,29.921329498291016
2017-12-14,35.0,34.47817611694336,34.84819793701172,34.5920295715332,15585393.0,29.774333953857422
2017-12-15,35.32258224487305,34.8292236328125,34.89563751220703,35.29411697387695,39820015.0,30.37864112854004
2017-12-18,35.436431884765625,35.16128921508789,35.31309127807617,35.22770309448242,17670415.0,30.321481704711914
2017-12-19,35.32258224487305,34.99051284790039,35.29411697387695,35.04743957519531,14817659.0,30.166316986083984
2017-12-20,35.23719024658203,34.554080963134766,35.09487533569336,34.5920295715332,15914557.0,29.774333953857422
2017-12-21,34.724857330322266,34.33586120605469,34.667930603027344,34.38330078125,15566948.0,29.594675064086914
2017-12-22,34.51612854003906,34.20303726196289,34.411766052246094,34.28842544555664,9063557.0,29.513015747070312
2017-12-26,34.411766052246094,34.108158111572266,34.24098587036133,34.35483932495117,11480590.0,29.57017707824707
2017-12-27,34.5920295715332,34.37381362915039,34.44971466064453,34.468692779541016,8768964.0,29.668170928955078
2017-12-28,34.658443450927734,34.39278793334961,34.497154235839844,34.50664138793945,6939431.0,29.700836181640625
2017-12-29,34.6204948425293,34.36432647705078,34.37381362915039,34.36432647705078,12038261.0,29.57834243774414
